no,0.6751478910446167,0.7261422872543335,-4.4313824787423073e-07,0.6193106174468994,0.703957200050354,-0.013709193095564842,0.5662167072296143,0.6623368263244629,-0.0229463092982769,0.5460389852523804,0.6020898818969727,-0.03586849197745323,0.5766461491584778,0.5653088688850403,-0.04479832202196121,0.5877777338027954,0.5605406761169434,0.008137045428156853,0.5704182982444763,0.4956154227256775,-0.016630923375487328,0.5722783803939819,0.5443438291549683,-0.03223298862576485,0.5821154713630676,0.5817905068397522,-0.03873031958937645,0.6191356182098389,0.5483554601669312,0.0034888999070972204,0.6006225347518921,0.4854504466056824,-0.021226661279797554,0.6035480499267578,0.5432220101356506,-0.02757839672267437,0.6150913238525391,0.5801482200622559,-0.024387652054429054,0.6518239378929138,0.5431344509124756,-0.00671549653634429,0.6343079209327698,0.4815046787261963,-0.028478266671299934,0.6319599747657776,0.5355346202850342,-0.022710753604769707,0.6402168273925781,0.5763928294181824,-0.011185034178197384,0.6882693767547607,0.545998215675354,-0.01924038492143154,0.6748144030570984,0.48751455545425415,-0.029565205797553062,0.6651599407196045,0.5249345898628235,-0.02266254648566246,0.6659431457519531,0.5636687278747559,-0.013429391197860241
no,0.6737666130065918,0.7291226387023926,-4.693657444931887e-07,0.6171762347221375,0.7043524384498596,-0.010122007690370083,0.5652847290039062,0.6604803800582886,-0.017590802162885666,0.5452194809913635,0.6008890867233276,-0.029968975111842155,0.5719418525695801,0.5635108351707458,-0.03894412890076637,0.5932430028915405,0.5608978867530823,0.011319426819682121,0.5770373940467834,0.49196499586105347,-0.012308805249631405,0.574576199054718,0.5327045917510986,-0.027749406173825264,0.581375777721405,0.5716949701309204,-0.03372492641210556,0.6241748332977295,0.5504491329193115,0.005512000061571598,0.6066195964813232,0.48634853959083557,-0.019236911088228226,0.607957661151886,0.542686402797699,-0.026606164872646332,0.6188033223152161,0.5838097929954529,-0.023726575076580048,0.6558594107627869,0.5453500151634216,-0.005333695560693741,0.6392254829406738,0.4837333858013153,-0.026622483506798744,0.635674774646759,0.5360866785049438,-0.022269394248723984,0.6441679000854492,0.580429196357727,-0.011213596910238266,0.6906615495681763,0.5474529266357422,-0.01814933866262436,0.6788471341133118,0.4829724133014679,-0.028139963746070862,0.6673526763916016,0.5166627764701843,-0.021772632375359535,0.6667690873146057,0.5591479539871216,-0.012512079440057278
no,0.6680582165718079,0.7299867868423462,-4.3154147988389013e-07,0.6116567850112915,0.6950539350509644,-0.012002416886389256,0.5649619698524475,0.6473255753517151,-0.020925793796777725,0.5487838983535767,0.5857906937599182,-0.034723326563835144,0.5757512450218201,0.538343608379364,-0.044934891164302826,0.5973873138427734,0.5551446080207825,0.013834631070494652,0.5854781866073608,0.487935334444046,-0.011457143351435661,0.5773714780807495,0.5276051163673401,-0.02846604771912098,0.5815873146057129,0.5654521584510803,-0.035433053970336914,0.626441240310669,0.5452855229377747,0.00815969705581665,0.6123484969139099,0.4754354953765869,-0.018282504752278328,0.6070228219032288,0.531689465045929,-0.026905246078968048,0.6162313222885132,0.5747395157814026,-0.024137355387210846,0.6569570899009705,0.5420955419540405,-0.003156861523166299,0.6423353552818298,0.47504621744155884,-0.026566224172711372,0.6339313983917236,0.5278576612472534,-0.022671308368444443,0.6419568061828613,0.5742713809013367,-0.010864734649658203,0.6909719109535217,0.5464282631874084,-0.01662002131342888,0.6795988082885742,0.48149657249450684,-0.027666673064231873,0.6658014059066772,0.5140909552574158,-0.02124536596238613,0.6651756763458252,0.5570976138114929,-0.011339850723743439
no,0.6664766669273376,0.7289310097694397,-4.0795850964059355e-07,0.6104186773300171,0.6931922435760498,-0.011658327654004097,0.5639572143554688,0.6451451182365417,-0.02050151489675045,0.5488113164901733,0.5842156410217285,-0.034197427332401276,0.574335515499115,0.5368698239326477,-0.044559821486473083,0.5983986258506775,0.5545247197151184,0.014114516787230968,0.5880352258682251,0.4866299033164978,-0.010819555260241032,0.5789290070533752,0.5187094211578369,-0.027613453567028046,0.5817885398864746,0.5559914112091064,-0.03413746505975723,0.6271976828575134,0.5456210374832153,0.008506043814122677,0.6143798232078552,0.47670674324035645,-0.018002670258283615,0.6088387370109558,0.5304702520370483,-0.027174800634384155,0.6175450682640076,0.5748347640037537,-0.024569323286414146,0.6574090123176575,0.5433846116065979,-0.0026221396401524544,0.6436208486557007,0.47653472423553467,-0.02626866288483143,0.6355047821998596,0.5272591710090637,-0.023132450878620148,0.6434247493743896,0.5739716291427612,-0.01163423527032137,0.6911033391952515,0.548224151134491,-0.01573220267891884,0.68036949634552,0.48315727710723877,-0.0269557386636734,0.667125403881073,0.5129629969596863,-0.020700890570878983,0.6665933728218079,0.5546814203262329,-0.01073541957885027
no,0.6659854650497437,0.7268810272216797,-4.0507219978280773e-07,0.6102932691574097,0.6933250427246094,-0.01234826073050499,0.5636204481124878,0.6454536318778992,-0.021348820999264717,0.5486496686935425,0.5843919515609741,-0.035000599920749664,0.5740043520927429,0.5372949838638306,-0.04531104117631912,0.5975443124771118,0.5539498925209045,0.013672078028321266,0.5865401029586792,0.48693883419036865,-0.011178466491401196,0.5784159302711487,0.5183792114257812,-0.0280002374202013,0.5816906094551086,0.5552828907966614,-0.034531351178884506,0.6263805031776428,0.5448052883148193,0.008478543721139431,0.6131337285041809,0.4771082103252411,-0.017810510471463203,0.6083118915557861,0.5308808088302612,-0.027096062898635864,0.6170697212219238,0.5749733448028564,-0.024617834016680717,0.6568199992179871,0.542365550994873,-0.002269784454256296,0.6428949236869812,0.4763962924480438,-0.02615552395582199,0.6355463862419128,0.5277591943740845,-0.023198844864964485,0.6436301469802856,0.574459433555603,-0.01177495438605547,0.6907505989074707,0.5470446944236755,-0.014996877871453762,0.6796337366104126,0.48291075229644775,-0.026699459180235863,0.6665756106376648,0.5133301019668579,-0.020622877404093742,0.6659830808639526,0.5550664067268372,-0.0106902364641428
no,0.6648796796798706,0.725501298904419,-4.0580127347311645e-07,0.6095741391181946,0.6925472021102905,-0.012468175031244755,0.5633761286735535,0.6447372436523438,-0.02151043899357319,0.548845648765564,0.5841695070266724,-0.03512423112988472,0.5740233659744263,0.5373616218566895,-0.04540388658642769,0.5973604321479797,0.5533373951911926,0.013040833175182343,0.5862396359443665,0.4863754212856293,-0.011823326349258423,0.5780956745147705,0.5180614590644836,-0.02851754240691662,0.5813461542129517,0.5546740293502808,-0.03497542068362236,0.6263585686683655,0.5445570349693298,0.00791747123003006,0.6130824685096741,0.47735175490379333,-0.018566198647022247,0.6083120107650757,0.5313145518302917,-0.027765069156885147,0.6171219944953918,0.5749319791793823,-0.025193365290760994,0.6568083167076111,0.5423519611358643,-0.0027357391081750393,0.6428349614143372,0.47689515352249146,-0.026698866859078407,0.635236382484436,0.5280342102050781,-0.023647600784897804,0.6431093811988831,0.5740123987197876,-0.0121705187484622,0.690781831741333,0.5471663475036621,-0.015364441089332104,0.6798369288444519,0.48321670293807983,-0.02710922248661518,0.666729211807251,0.5136649012565613,-0.021043796092271805,0.6660901308059692,0.5550279021263123,-0.011131871491670609
no,0.6739983558654785,0.708771824836731,-1.4681484117318178e-07,0.6233489513397217,0.6830956339836121,-0.008105299435555935,0.5787473917007446,0.6422399282455444,-0.015501567162573338,0.5497456789016724,0.6112968325614929,-0.025647958740592003,0.5310967564582825,0.5819767713546753,-0.034017812460660934,0.6078389883041382,0.5446339845657349,0.006929774768650532,0.594110369682312,0.48602354526519775,-0.010228598490357399,0.5845388770103455,0.4871876835823059,-0.025631168857216835,0.5776829719543457,0.49710965156555176,-0.033769626170396805,0.63463294506073,0.5353227853775024,0.000977757852524519,0.620376706123352,0.47440338134765625,-0.012400300242006779,0.6138379573822021,0.4828614592552185,-0.021898172795772552,0.6106936931610107,0.4928429126739502,-0.02616013213992119,0.662002444267273,0.5322049856185913,-0.008551466278731823,0.6508420705795288,0.47384122014045715,-0.01808343455195427,0.6430157423019409,0.48187264800071716,-0.015754250809550285,0.6389322876930237,0.49072974920272827,-0.012378431856632233,0.6901373267173767,0.5377086997032166,-0.020032882690429688,0.683473527431488,0.48508334159851074,-0.0231125857681036,0.6769841909408569,0.4862461984157562,-0.016192879527807236,0.6723893880844116,0.49219614267349243,-0.009770821779966354
no,0.6729806065559387,0.7082460522651672,-6.95740496325925e-08,0.6231554746627808,0.6837166547775269,-0.008938366547226906,0.5789685845375061,0.643841564655304,-0.016369670629501343,0.5505868196487427,0.6129029393196106,-0.02578115090727806,0.532513439655304,0.5825536251068115,-0.03361017629504204,0.6103384494781494,0.5509464740753174,0.005469589959830046,0.5982605814933777,0.49656742811203003,-0.01009851973503828,0.5864127278327942,0.4869607090950012,-0.024794194847345352,0.5755649209022522,0.48669448494911194,-0.033239640295505524,0.6363877058029175,0.5414385199546814,0.0006177957984618843,0.6230610013008118,0.486680805683136,-0.010810301639139652,0.613930344581604,0.48033517599105835,-0.01987498439848423,0.6073799133300781,0.4768971800804138,-0.024798285216093063,0.663170337677002,0.5387741923332214,-0.007781017106026411,0.6528589725494385,0.4851202368736267,-0.01651538908481598,0.6436630487442017,0.4786648154258728,-0.014582215808331966,0.6370290517807007,0.473378449678421,-0.011931369081139565,0.6912317276000977,0.5440282225608826,-0.018162952736020088,0.6865527629852295,0.4949937164783478,-0.021944278851151466,0.6810718178749084,0.4808802306652069,-0.016550561413168907,0.6752983331680298,0.4703763425350189,-0.011282805353403091
no,0.6729831695556641,0.7062500715255737,-1.0190648325192342e-09,0.6228652000427246,0.6832183599472046,-0.010909490287303925,0.579430103302002,0.6437289714813232,-0.01802009716629982,0.5512917041778564,0.6120638251304626,-0.026227448135614395,0.5339449048042297,0.5802454948425293,-0.03294165059924126,0.6125218868255615,0.5537323951721191,0.005016924813389778,0.5995590090751648,0.5046449899673462,-0.0079454081133008,0.5874172449111938,0.48639020323753357,-0.021805869415402412,0.5746471881866455,0.47565382719039917,-0.030929870903491974,0.6378207206726074,0.5433891415596008,0.0015252071898430586,0.6247110366821289,0.49410775303840637,-0.008322233334183693,0.6141200065612793,0.47798603773117065,-0.017981471493840218,0.6035458445549011,0.466422438621521,-0.02410195767879486,0.6639828085899353,0.540126383304596,-0.005447056610137224,0.6534767746925354,0.4906594455242157,-0.013741307891905308,0.643640398979187,0.4739800691604614,-0.013808353804051876,0.6343637108802795,0.4613240957260132,-0.01289150770753622,0.691881000995636,0.5451289415359497,-0.014501943252980709,0.6870726943016052,0.49967095255851746,-0.019291412085294724,0.6816079020500183,0.480742871761322,-0.015883194282650948,0.6746160387992859,0.46659141778945923,-0.012126454152166843
no,0.6728591918945312,0.7038686871528625,1.5821960630546528e-08,0.6233307123184204,0.6838220357894897,-0.01103979628533125,0.5802050232887268,0.6447334885597229,-0.017777524888515472,0.5524576306343079,0.6130552291870117,-0.02550962194800377,0.5352192521095276,0.5818643569946289,-0.031850315630435944,0.6113861799240112,0.557368278503418,0.004716070834547281,0.5985168218612671,0.5100141763687134,-0.007419554051011801,0.5867127180099487,0.49065566062927246,-0.020494721829891205,0.5743602514266968,0.47746431827545166,-0.029367664828896523,0.6368931531906128,0.5460097193717957,0.0014399102656170726,0.6239606142044067,0.49886709451675415,-0.007761488668620586,0.6131849884986877,0.48155677318573,-0.017036328092217445,0.602364182472229,0.4680185616016388,-0.02318418212234974,0.6632874011993408,0.5417002439498901,-0.005256171803921461,0.6529754400253296,0.49383479356765747,-0.01335236243903637,0.6425558924674988,0.4766434133052826,-0.013941735960543156,0.6324867606163025,0.4631250500679016,-0.013544582761824131,0.6917126774787903,0.5452452301979065,-0.013998720794916153,0.686589241027832,0.5001946687698364,-0.01926279440522194,0.679956316947937,0.4815801680088043,-0.016591543331742287,0.6714784502983093,0.46789395809173584,-0.013411538675427437
no,0.6761896014213562,0.6802852749824524,1.1984208470039448e-07,0.6273251175880432,0.6705710887908936,-0.017761019989848137,0.5797690749168396,0.6276222467422485,-0.03058403730392456,0.539469838142395,0.5997393131256104,-0.043188344687223434,0.5018054246902466,0.5835195183753967,-0.055150024592876434,0.609481155872345,0.5261654257774353,-0.008881667628884315,0.5848727226257324,0.4703213572502136,-0.027652675285935402,0.5619328022003174,0.4430080056190491,-0.04575575143098831,0.5387746691703796,0.42590057849884033,-0.05800565332174301,0.6319774389266968,0.5158783793449402,-0.011859347112476826,0.6070113778114319,0.4576992392539978,-0.029111521318554878,0.5818320512771606,0.42955002188682556,-0.0442952923476696,0.5568989515304565,0.41259029507637024,-0.05406010523438454,0.6565014123916626,0.5145180225372314,-0.018252011388540268,0.6361680626869202,0.453585684299469,-0.03325900807976723,0.6131830811500549,0.4266737103462219,-0.04223310574889183,0.5887118577957153,0.4122028052806854,-0.047032568603754044,0.68338942527771,0.5229955911636353,-0.026725102216005325,0.6693097949028015,0.470027357339859,-0.03880167752504349,0.6514330506324768,0.4434951841831207,-0.04353079944849014,0.6299401521682739,0.4279923141002655,-0.04542238265275955
no,0.6787711977958679,0.6871507167816162,1.720814463146425e-10,0.6293745040893555,0.671512246131897,-0.014896071515977383,0.5802261233329773,0.6276180148124695,-0.026822827756404877,0.5396041870117188,0.6007611751556396,-0.03975361958146095,0.5020433068275452,0.5841014385223389,-0.05233878642320633,0.6114814877510071,0.5201359391212463,-0.004297223873436451,0.5832346677780151,0.4644254744052887,-0.02293347753584385,0.5591707825660706,0.4394465684890747,-0.04148828238248825,0.5345773696899414,0.42459648847579956,-0.05448256805539131,0.6331087350845337,0.5113373398780823,-0.009536159224808216,0.6043540239334106,0.4513172507286072,-0.02710508182644844,0.5780938267707825,0.42657095193862915,-0.043028559535741806,0.551597535610199,0.41427522897720337,-0.05368770658969879,0.6570379734039307,0.5118343234062195,-0.018352491781115532,0.6318843364715576,0.4495619535446167,-0.03409542515873909,0.6064760088920593,0.4237707257270813,-0.04325512796640396,0.5801699161529541,0.41103994846343994,-0.04841994121670723,0.683175265789032,0.5215803980827332,-0.029151108115911484,0.666691243648529,0.46488040685653687,-0.04166528582572937,0.646970272064209,0.4376157522201538,-0.04691431298851967,0.6241869926452637,0.42172038555145264,-0.049619417637586594
no,0.6804027557373047,0.6926543712615967,-2.5577408635513166e-08,0.6290919184684753,0.6724525094032288,-0.012724298052489758,0.5795892477035522,0.6276631951332092,-0.023983292281627655,0.5395276546478271,0.6004694104194641,-0.03686266392469406,0.5021312236785889,0.5835562944412231,-0.04939058795571327,0.6113634705543518,0.5194659233093262,-0.0009198369807563722,0.5829373598098755,0.4618908762931824,-0.019109943881630898,0.5589401125907898,0.43688511848449707,-0.03778316453099251,0.5347302556037903,0.4220210015773773,-0.050874266773462296,0.6330053210258484,0.5113317966461182,-0.007423033472150564,0.6042447090148926,0.4489939212799072,-0.024394188076257706,0.5777320861816406,0.42464905977249146,-0.04022137075662613,0.5509928464889526,0.4135989546775818,-0.05092471092939377,0.6567327976226807,0.5122308731079102,-0.01750875823199749,0.6317681074142456,0.4479326009750366,-0.03268991410732269,0.6054025888442993,0.423348069190979,-0.04134757071733475,0.5781813263893127,0.4125558137893677,-0.04627763852477074,0.6828027963638306,0.5222606658935547,-0.02952265739440918,0.6668896079063416,0.46385109424591064,-0.04150598123669624,0.646388828754425,0.43760251998901367,-0.046113379299640656,0.6226242184638977,0.4233859181404114,-0.04841964319348335
no,0.6824778914451599,0.6961206793785095,-3.490769628911039e-08,0.6300883889198303,0.6731848120689392,-0.012196386232972145,0.5802481174468994,0.628000020980835,-0.023543305695056915,0.5397636294364929,0.6003775596618652,-0.036737143993377686,0.5018196105957031,0.5839532017707825,-0.04948500916361809,0.6124683022499084,0.5193963050842285,0.0002531073405407369,0.5837592482566833,0.4608810842037201,-0.018227603286504745,0.5592530965805054,0.4359719455242157,-0.03719199448823929,0.534720778465271,0.4213940501213074,-0.05047167092561722,0.633947491645813,0.5120051503181458,-0.00671199569478631,0.6044676899909973,0.44883066415786743,-0.024027755483984947,0.5774891972541809,0.4246435761451721,-0.03991179168224335,0.5504717230796814,0.4137609004974365,-0.050634849816560745,0.6574276685714722,0.5134086012840271,-0.017374316230416298,0.6317288875579834,0.4480169415473938,-0.03310269117355347,0.6041480302810669,0.42357003688812256,-0.041858501732349396,0.5759913921356201,0.4134148061275482,-0.046756815165281296,0.6834491491317749,0.523429811000824,-0.029949255287647247,0.6673780679702759,0.46474629640579224,-0.042335160076618195,0.6460804343223572,0.43887895345687866,-0.04711484536528587,0.6215547919273376,0.4253814220428467,-0.049523770809173584
no,0.6902529001235962,0.6925572156906128,-2.109363173019574e-08,0.6338931918144226,0.6697366237640381,-0.010072686709463596,0.5819258689880371,0.6246606707572937,-0.019724808633327484,0.5370633602142334,0.6014627814292908,-0.03176978975534439,0.4963979125022888,0.5908242464065552,-0.043322864919900894,0.615218460559845,0.518674910068512,0.004290107171982527,0.5831460356712341,0.4619159698486328,-0.01121207419782877,0.5579727292060852,0.43659448623657227,-0.02799593098461628,0.5331600904464722,0.41798022389411926,-0.04050863906741142,0.6342839598655701,0.5090914368629456,-0.0031363433226943016,0.5995940566062927,0.4470195472240448,-0.017321985214948654,0.570584237575531,0.41923391819000244,-0.030882468447089195,0.5424619913101196,0.40127792954444885,-0.04072288051247597,0.6560521721839905,0.5092720985412598,-0.014311539940536022,0.6246262788772583,0.4423365294933319,-0.02798031084239483,0.5944985151290894,0.4150877892971039,-0.03609436750411987,0.5647745132446289,0.400602787733078,-0.04095417633652687,0.6799407005310059,0.5175273418426514,-0.027335776016116142,0.6594621539115906,0.45900747179985046,-0.03852987661957741,0.634490966796875,0.4309590458869934,-0.043263062834739685,0.6075806021690369,0.4146038889884949,-0.04601078853011131
no,0.6900593042373657,0.6955903768539429,-2.1349659817815336e-08,0.6341859102249146,0.669499933719635,-0.00869067758321762,0.5824376940727234,0.6241928935050964,-0.017676835879683495,0.538438618183136,0.6009078025817871,-0.029400428757071495,0.4981487989425659,0.5921329259872437,-0.040862713009119034,0.6149710416793823,0.5188328623771667,0.005854762624949217,0.5824410915374756,0.46172788739204407,-0.009406039491295815,0.5566788911819458,0.43536728620529175,-0.026350535452365875,0.5316667556762695,0.4158758223056793,-0.039212342351675034,0.6340584754943848,0.5100885033607483,-0.002697559306398034,0.5994250774383545,0.44726377725601196,-0.017091821879148483,0.5699359178543091,0.4195425510406494,-0.03135586529970169,0.5415968894958496,0.40196532011032104,-0.041767995804548264,0.655762255191803,0.5102449059486389,-0.014837144874036312,0.6244408488273621,0.4428771436214447,-0.028514839708805084,0.593966007232666,0.41528308391571045,-0.036830782890319824,0.5642833113670349,0.40075182914733887,-0.04198294132947922,0.6800527572631836,0.5182868242263794,-0.028775598853826523,0.6602304577827454,0.4595963954925537,-0.039784807711839676,0.6354916095733643,0.4312976002693176,-0.044394444674253464,0.6088497042655945,0.41524606943130493,-0.04722512513399124
no,0.6915923357009888,0.6957293748855591,-2.0801836697614817e-08,0.6348655223846436,0.6692802906036377,-0.008375111036002636,0.5825814008712769,0.6242209672927856,-0.01729564182460308,0.5385560393333435,0.6008374691009521,-0.029006004333496094,0.4982723295688629,0.5920226573944092,-0.04044371470808983,0.6147013902664185,0.5189298391342163,0.00620223069563508,0.5821264386177063,0.4614734649658203,-0.008975802920758724,0.5563680529594421,0.4351450204849243,-0.02586940862238407,0.5311831831932068,0.41565078496932983,-0.03872606158256531,0.6341984272003174,0.5099223852157593,-0.002552022458985448,0.5994864106178284,0.4470348060131073,-0.01688380353152752,0.5698980689048767,0.41938185691833496,-0.03109041228890419,0.5413457155227661,0.40201810002326965,-0.04151548072695732,0.6560825705528259,0.5101218819618225,-0.01491306722164154,0.6247581243515015,0.4428150951862335,-0.028531137853860855,0.5941662192344666,0.4152414798736572,-0.036887288093566895,0.5642827749252319,0.4008327126502991,-0.04216388612985611,0.6804519891738892,0.5182398557662964,-0.029055189341306686,0.6607502698898315,0.4600253105163574,-0.04007458686828613,0.6360033750534058,0.43224209547042847,-0.044759586453437805,0.6092767119407654,0.4164997637271881,-0.04772009328007698
no,0.6914403438568115,0.6966777443885803,-1.9447790933213582e-08,0.6347289681434631,0.6699281930923462,-0.00853306520730257,0.5823911428451538,0.6243147253990173,-0.017443431541323662,0.5384674072265625,0.6006166338920593,-0.029088661074638367,0.49836984276771545,0.5914085507392883,-0.04045220464468002,0.6145789623260498,0.5189051032066345,0.006149393506348133,0.5823408961296082,0.4613730013370514,-0.009034293703734875,0.5567001700401306,0.43486928939819336,-0.025943387299776077,0.5316426157951355,0.4152963161468506,-0.038850221782922745,0.6341308355331421,0.5102348327636719,-0.0025883764028549194,0.5997990369796753,0.4471189081668854,-0.01700042001903057,0.5704030990600586,0.41953209042549133,-0.03128451481461525,0.5419244766235352,0.4023485779762268,-0.04175935313105583,0.656096875667572,0.5107499361038208,-0.014950319193303585,0.6251075863838196,0.4432012140750885,-0.028720710426568985,0.5946054458618164,0.41559845209121704,-0.03718731924891472,0.5646893978118896,0.40116387605667114,-0.04253394901752472,0.6806035041809082,0.5191694498062134,-0.029089374467730522,0.6610442399978638,0.4607989490032196,-0.04031715542078018,0.6363660097122192,0.43292444944381714,-0.045161373913288116,0.6096142530441284,0.4170139729976654,-0.04823862388730049
no,0.6928268074989319,0.6955157518386841,-6.156122367428907e-08,0.6367326974868774,0.6665667295455933,-0.005249164067208767,0.5842391848564148,0.616830587387085,-0.011188613250851631,0.5391079187393188,0.5934082865715027,-0.021020907908678055,0.4986121952533722,0.5856810212135315,-0.0302948709577322,0.6212106347084045,0.5134220123291016,0.016013046726584435,0.5883797407150269,0.45531606674194336,0.0029096496291458607,0.5614168047904968,0.43136832118034363,-0.01317753829061985,0.534131646156311,0.4161900281906128,-0.025109626352787018,0.6396842002868652,0.5041848421096802,0.006374168675392866,0.6038742065429688,0.4412185251712799,-0.005702919792383909,0.5724970102310181,0.4148026704788208,-0.01906030811369419,0.5419588685035706,0.4013746380805969,-0.02860223688185215,0.659709632396698,0.5032220482826233,-0.0072117336094379425,0.6265779137611389,0.4354088306427002,-0.019032370299100876,0.5939545631408691,0.40925878286361694,-0.0260826013982296,0.5627434849739075,0.39861053228378296,-0.02982061728835106,0.6806461811065674,0.5087422728538513,-0.022595049813389778,0.6561965346336365,0.447704553604126,-0.031481847167015076,0.6291682124137878,0.4191557466983795,-0.03469110652804375,0.6012480854988098,0.4045717716217041,-0.036272674798965454
no,0.6940110921859741,0.696736216545105,-6.80559324450769e-08,0.6371776461601257,0.6668787598609924,-0.005253292620182037,0.5847879648208618,0.6168372631072998,-0.01174507662653923,0.539486289024353,0.5946208834648132,-0.0222272090613842,0.4983766973018646,0.5881010293960571,-0.03230926766991615,0.6208442449569702,0.5138548612594604,0.015159067697823048,0.5892871022224426,0.4540334939956665,0.0010970996227115393,0.5628805160522461,0.4299793839454651,-0.0157875157892704,0.535490095615387,0.4150146543979645,-0.028157614171504974,0.6398971676826477,0.5053609013557434,0.005126081872731447,0.605731725692749,0.4399162232875824,-0.008003300987184048,0.5753387212753296,0.41289404034614563,-0.022514810785651207,0.544779896736145,0.39982274174690247,-0.03273980692028999,0.6606412529945374,0.5052820444107056,-0.00883640069514513,0.6285861134529114,0.4349308907985687,-0.021406320855021477,0.5961514115333557,0.40782949328422546,-0.029837995767593384,0.5644251704216003,0.39711958169937134,-0.034493010491132736,0.6822666525840759,0.5117442607879639,-0.024496160447597504,0.6574739217758179,0.4496791362762451,-0.03411569446325302,0.6295266151428223,0.42148274183273315,-0.038189277052879333,0.6005189418792725,0.4081120491027832,-0.040414903312921524
no,0.6944267749786377,0.696709394454956,-6.93508113158714e-08,0.6371152997016907,0.6666401624679565,-0.004729298409074545,0.5843046307563782,0.616309642791748,-0.010615931823849678,0.5393986105918884,0.5937784910202026,-0.020589139312505722,0.49874597787857056,0.5875561833381653,-0.03015059418976307,0.6202011108398438,0.5131365060806274,0.016644740477204323,0.5886110663414001,0.4534943997859955,0.003304995596408844,0.5625379085540771,0.42975306510925293,-0.01317326258867979,0.5353978872299194,0.41484230756759644,-0.025344345718622208,0.6393961906433105,0.5047176480293274,0.006471466273069382,0.6054146885871887,0.4393808841705322,-0.005965867079794407,0.5754023194313049,0.4126516580581665,-0.020220572128891945,0.5451057553291321,0.4000507593154907,-0.03033609502017498,0.6602533459663391,0.5046902298927307,-0.007658487185835838,0.6284520030021667,0.43459203839302063,-0.019706055521965027,0.5963200926780701,0.4076801836490631,-0.028010472655296326,0.5647993087768555,0.3970456123352051,-0.03266982361674309,0.6820224523544312,0.5111286640167236,-0.023472530767321587,0.6570916771888733,0.44931599497795105,-0.03272781893610954,0.6291802525520325,0.4216727614402771,-0.03664181008934975,0.600326657295227,0.40861690044403076,-0.03882363438606262
no,0.6946274042129517,0.6971429586410522,-7.120135592231236e-08,0.6369231939315796,0.6666158437728882,-0.003950048238039017,0.5841199159622192,0.6161961555480957,-0.009343366138637066,0.5394901633262634,0.5936152338981628,-0.01902826875448227,0.4990123510360718,0.5873023867607117,-0.028338780626654625,0.6199533343315125,0.5129654407501221,0.0181445199996233,0.5885116457939148,0.4534737467765808,0.005136339925229549,0.5625209212303162,0.4298665225505829,-0.01123157050460577,0.5354195237159729,0.41516876220703125,-0.023356342688202858,0.6391233801841736,0.5045062303543091,0.007584818638861179,0.6054306030273438,0.43911030888557434,-0.004482708405703306,0.5755895376205444,0.41269978880882263,-0.018670177087187767,0.5454393029212952,0.4005133807659149,-0.028785154223442078,0.6599695086479187,0.5043904185295105,-0.006945047061890364,0.6285609006881714,0.4343720078468323,-0.01866919733583927,0.5964613556861877,0.4077422022819519,-0.026920311152935028,0.5649262070655823,0.3973585069179535,-0.03162981942296028,0.6817754507064819,0.510818600654602,-0.023134086281061172,0.6572974324226379,0.4491880536079407,-0.032127540558576584,0.6294727325439453,0.42176252603530884,-0.03596857935190201,0.6006153225898743,0.40875592827796936,-0.03817332163453102
no,0.6961832046508789,0.6964112520217896,-8.484369828920535e-08,0.637089192867279,0.6628754734992981,-0.002767957281321287,0.5853625535964966,0.6129261255264282,-0.008292710408568382,0.5411248207092285,0.5904448628425598,-0.01849937066435814,0.5005490779876709,0.5822732448577881,-0.02839009463787079,0.6229327917098999,0.511210024356842,0.019805515184998512,0.5905789732933044,0.4542832374572754,0.006777626927942038,0.5640140771865845,0.43162959814071655,-0.009932117536664009,0.536205530166626,0.41657018661499023,-0.022699646651744843,0.642106831073761,0.5027362108230591,0.008037173189222813,0.6077205538749695,0.43874573707580566,-0.004594105761498213,0.5771015286445618,0.4139496088027954,-0.019429117441177368,0.5467320084571838,0.4026859402656555,-0.030354401096701622,0.6627532839775085,0.5037220120429993,-0.007711752783507109,0.6321958303451538,0.4339585602283478,-0.02007279545068741,0.5990455150604248,0.409272700548172,-0.02883293107151985,0.5672491788864136,0.40081512928009033,-0.034135837107896805,0.6838949918746948,0.5117402076721191,-0.025053806602954865,0.6606040000915527,0.4507165253162384,-0.03465990349650383,0.6324817538261414,0.4240163564682007,-0.03916351497173309,0.6038526296615601,0.41160714626312256,-0.04209016263484955
